latitude,longitude
25.486994342558575,51.45536424671791
25.486986880551605,51.45535870893027
25.486979355150837,51.45535327823604
25.486971764461053,51.4553479593009
25.486964113948442,51.45534274487515
25.486956410441238,51.455337625504434
25.486948660767666,51.45533259173441
25.48694087167911,51.45532763417688
25.486933048306117,51.45532274483893
25.48692519423589,51.45531791705618
25.486917312994304,51.455313144217065
25.486909408107227,51.45530841971001
25.48690148300649,51.45530373704482
25.486893540650968,51.45529909034172
25.486885583851166,51.45529447391239
25.486877615417548,51.455289882068605
25.48686963815092,51.45528530914077
25.486861654207168,51.455280750705924
25.48685366470279,51.45527620435013
25.486845670660077,51.45527166784157
25.48683767310132,51.45526713894844
25.48682967297172,51.45526261560825
25.48682167045795,51.45525809742463
25.486813665315584,51.455253584948174
25.486805657295232,51.455249078740344
25.486797646147576,51.45524457936247
25.486789631706177,51.45524008719337
25.486781614044585,51.455235602083384
25.48677359327954,51.455231123787776
25.486765569527787,51.45522665206177
25.486757542902478,51.455222186668536
25.48674951343548,51.45521772755031
25.486741481078177,51.45521327482666
25.48673344577851,51.45520882862474
25.48672540748442,51.45520438907169
25.486717366157645,51.45519995626401
25.486709321834844,51.45519553013162
25.486701274578017,51.45519111054812
25.48669322444918,51.45518669738709
25.486685171509997,51.455182290522856
25.486677115794134,51.455177889892134
25.486669057286854,51.45517349553937
25.486660995968624,51.455169107519716
25.486652931819915,51.45516472588832
25.48664486482433,51.45516035069321
25.486636794999317,51.455155981905946
25.486628722382964,51.455151619451335
25.486620647013666,51.455147263253544
25.486612568929804,51.45514291323675
25.486604488158488,51.45513856935065
25.48659640469145,51.45513423162508
25.486588318513505,51.45512990010551
25.486580229609473,51.45512557483743
25.486572137964515,51.45512125586554
25.486564043572955,51.45511694321405
25.486555946438866,51.45511263688533
25.486547846566808,51.455108336880684
25.48653974396133,51.45510404320143
25.48653163863224,51.455099755836486
25.486523530620627,51.455095474701096
25.48651541997911,51.45509119968333
25.48650730676033,51.455086930671214
25.486499191016843,51.455082667552965
25.486491072792184,51.455078410237235
25.48648295211292,51.45507415867116
25.486474829003733,51.45506991280612
25.486466703489324,51.45506567259349
25.486458575595385,51.455061437982216
25.486450445359853,51.45505720889145
25.48644231282883,51.45505298522052
25.486434178048572,51.45504876686835
25.486426041065325,51.455044553733906
25.486417901917516,51.455040345734446
25.486409760616283,51.455036142851014
25.486401617166837,51.45503194507857
25.48639347157438,51.45502775241203
25.486385323844132,51.455023564846336
25.48637717398143,51.45501938237627
25.486369021991774,51.45501520499644
25.486360867880666,51.45501103270144
25.48635271165362,51.45500686548586
25.486344553320972,51.45500270333252
25.486336392925672,51.45499854614475
25.486328230524126,51.45499439379308
25.486320066172787,51.45499024614791
25.486311899928012,51.4549861030799
25.486303731830084,51.45498196449821
25.48629556188532,51.454977830393396
25.486287390095736,51.45497370076634
25.486279216463338,51.45496957561792
25.48627104099135,51.45496545494605
25.48626286370046,51.45496133870585
25.486254684624466,51.45495722682032
25.48624650379747,51.4549531192117
25.486238321253595,51.45494901580223
25.48623013702226,51.454944916525406
25.486221951114143,51.45494082135996
25.48621376353522,51.45493673029595
25.486205574291457,51.454932643323396
25.486197383388788,51.45492856043249
25.486189190830906,51.454924481619074
25.48618099661855,51.45492040688657
25.486172800752243,51.45491633623893
25.486164603232517,51.4549122696801
25.48615640406529,51.45490820720051
25.48614820329947,51.454904148682985
25.486140001004472,51.454900093958976
25.48613179724984,51.45489604285962
25.486123592105038,51.454891995216265
25.48611538561206,51.45488795092863
25.48610717774531,51.454883910064645
25.486098968469005,51.454879872717655
25.48609075774735,51.45487583898097
25.486082545548904,51.45487180893699
25.486074331921042,51.454867782469805
25.486066116979725,51.454863759290944
25.486057900843203,51.45485973910618
25.486049683629727,51.4548557216213
25.486041465414512,51.454851706650494
25.486033246066956,51.454847694526606
25.486025025395,51.45484368573735
25.486016803206574,51.454839680770476
25.486008579314998,51.45483568010006
25.486000353871862,51.45483168334526
25.48599212756143,51.45482768877896
25.485983901114775,51.4548236945557
25.485975675262967,51.45481969883003
25.48596745068633,51.454815699884776
25.48595922756169,51.454811697275574
25.485951005777807,51.45480769128617
25.48594278522007,51.45480368220886
25.485934565773817,51.454799670336094
25.48592634724784,51.45479565615165
25.485918129219712,51.45479164071746
25.485909911223505,51.45478762520419
25.485901692793288,51.45478361078252
25.485893473474565,51.45477959859442
25.485885253101532,51.454775589056894
25.485877031812123,51.454771581824225
25.485868809758724,51.45476757651439
25.485860587093722,51.45476357274541
25.485852363953608,51.45475957017506
25.48584414038024,51.454755568698346
25.485835916380566,51.454751568297745
25.48582769196148,51.45474756895588
25.485819467130057,51.454743570654884
25.485811241915062,51.4547395733222
25.48580301638663,51.454735576780855
25.48579479061954,51.45473158084214
25.485786564688585,51.454727585317336
25.485778338664634,51.45472359002761
25.48577011256905,51.45471959491908
25.485761886389266,51.454715600023434
25.485753660112053,51.4547116053741
25.48574543372418,51.45470761100445
25.485737207226578,51.454703616912106
25.485728980671702,51.45469962296449
25.485720754123722,51.45469562899943
25.485712527646808,51.45469163485474
25.485704301304246,51.45468764037048
25.4856960751287,51.4546836454641
25.48568784911502,51.45467965014868
25.4856796232557,51.45467565444321
25.485671397543243,51.454671658366664
25.485663171973837,51.45466766192875
25.48565494657027,51.45466366507197
25.485646721367033,51.45465966770928
25.485638496398668,51.454655669753514
25.48563027169971,51.45465167111752
25.485622047303917,51.45464767171618
25.485613823243288,51.45464367146907
25.48560559954957,51.45463967029637
25.485597376254518,51.45463566811829
25.485589153388922,51.454631664857445
25.485580930968116,51.45462766047549
25.48557270899496,51.454623654965545
25.485564487471972,51.454619648321625
25.485556266401662,51.454615640537746
25.48554804579382,51.45461163158967
25.485539825690033,51.45460762137337
25.485531606140587,51.454603609763005
25.48552338719576,51.45459959663273
25.48551516890548,51.454595581857625
25.485506951301307,51.45459156535907
25.485498734388216,51.454587547125534
25.485490518169083,51.45458352715078
25.48548230264679,51.45457950542856
25.485474087830084,51.45457548193793
25.485465873779365,51.45457145652864
25.485457660581854,51.45456742898325
25.485449448325006,51.45456339908378
25.48544123709619,51.45455936661243
25.485433026932366,51.45455533147828
25.485424817735346,51.4545512939306
25.485416609384522,51.454547254275084
25.485408401759276,51.454543212817434
25.485400194753957,51.45453916982573
25.485391988570857,51.45453512479313
25.48538378370143,51.45453107648527
25.48537558064831,51.45452702363957
25.48536737991414,51.454522964993494
25.485359181594415,51.45451890030491
25.48535098366336,51.454514834648265
25.4853427834066,51.45451077482384
25.485334578109402,51.45450672763283
25.485326365080436,51.454502699817745
25.48531814357343,51.454498693245334
25.485309916216742,51.454494701323
25.485301685975582,51.45449071661375
25.485293455815146,51.4544867316806
25.48528522852405,51.45448273952967
25.48527700484158,51.454478738309085
25.485268784186594,51.45447472948016
25.485260565956004,51.45447071455925
25.485252349546744,51.454466695062635
25.485244134508545,51.45446267212405
25.485235920913798,51.454458645568536
25.485227708946557,51.45445461494155
25.485219498790876,51.454450579788535
25.48521129062871,51.45444653966027
25.485203084576327,51.454442494273614
25.48519488067285,51.454438443540596
25.485186678952974,51.45443438738438
25.485178479451402,51.45443032572813
25.485170282198915,51.454426258504704
25.485162087199477,51.45442218571298
25.485153894445858,51.45441810737944
25.485145703930794,51.45441402353064
25.48513751564722,51.45440993419265
25.485129329624833,51.45440583930198
25.48512114597248,51.454401738602265
25.485112964809293,51.45439763181208
25.485104786254404,51.454393518649994
25.485096610425494,51.45438939883847
25.48508843741864,51.45438527215771
25.485080267313332,51.45438113843226
25.48507210018863,51.45437699748782
25.4850639361236,51.45437284915007
25.485055775176374,51.45436869329414
25.48504761731884,51.454364529999026
25.485039462500673,51.45436035939618
25.48503131067153,51.4543561816171
25.485023161785534,51.45435199678288
25.485015015991905,51.454347804558985
25.485006873707107,51.45434360398682
25.484998735366915,51.45433939406269
25.4849906014071,51.454335173782916
25.48498247212066,51.454330942478585
25.484974346640044,51.45432670220209
25.484966223533284,51.45432245632924
25.48495810136467,51.454318208244665
25.48494997869944,51.45431396133072
25.484941854528866,51.45430971796465
25.484933728935545,51.45430547794891
25.484925602174382,51.45430124067943
25.484917474500282,51.45429700555217
25.48490934618934,51.45429277191358
25.484901217960868,51.454288538075104
25.48489309095412,51.45428430136757
25.48488496632489,51.45428005908317
25.484876845228975,51.4542758085141
25.4848687286582,51.4542715473406
25.484860616718326,51.45426727534016
25.48485250921712,51.454262992995496
25.484844405962132,51.45425870078989
25.484836306761945,51.45425439920415
25.484828211511132,51.454250088514385
25.484820120253666,51.454245768641094
25.484812033048446,51.45424143946924
25.484803949954376,51.454237100883766
25.48479587103284,51.454232752764696
25.48478779637245,51.454228394937786
25.484779726078656,51.45422402719529
25.484771660257156,51.454219649328934
25.484763599013636,51.454215261130464
25.484755542428932,51.45421086244687
25.484747490504347,51.45420645330177
25.484739443225315,51.454202033754015
25.484731400577274,51.45419760386249
25.484723362548173,51.45419316368083
25.484715329193364,51.45418871312274
25.484707300641464,51.45418425194984
25.48469927702477,51.45417977991608
25.48469125847558,51.45417529677543
25.484683245080287,51.45417080237599
25.48467523664616,51.45416629713824
25.48466723287556,51.45416178169781
25.484659233470637,51.45415725669075
25.48465123813707,51.45415272274602
25.484643246979875,51.454148179688964
25.484635260866494,51.45414362581075
25.48462728075014,51.45413905922991
25.484619307584033,51.454134478064965
25.484611342129448,51.4541298808173
25.48460338278411,51.4541252707025
25.484595426355643,51.45412065410769
25.48458746962208,51.45411603747901
25.48457950936174,51.454111427262056
25.48457154546638,51.454106823691504
25.484563588645383,51.45410220542227
25.484555651956033,51.45409754642554
25.48454774845562,51.454092820672486
25.484539890609643,51.45408800332585
25.484532078884516,51.454083093708824
25.484524302580013,51.45407811362885
25.484516550570905,51.454073085749144
25.484508811731967,51.45406803273291
25.484501077415857,51.454062972246504
25.484493348687298,51.4540579023712
25.48448562899016,51.45405281639054
25.4844779217683,51.4540477075881
25.484470230434262,51.454042569313714
25.484462557153467,51.45403739755604
25.484454902453926,51.454032191768384
25.484447266752465,51.45402695163932
25.4844396504659,51.45402167685744
25.48443205407786,51.4540163669937
25.48442447861637,51.45401102066066
25.48441692537482,51.454005636003664
25.484409395648395,51.454000211164946
25.484401890732176,51.45399474428699
25.48439441186079,51.45398923367765
25.484386960106175,51.453983678089955
25.484379536513163,51.45397807635105
25.48437214212658,51.45397242728808
25.48436477800334,51.4539667297175
25.48435744550037,51.45396098218979
25.484350146287607,51.45395518297792
25.48434288204967,51.45394933034188
25.48433565447117,51.45394342254164
25.48432846505881,51.453937458079174
25.48432131405819,51.45393143717182
25.484314201170058,51.45392536077803
25.48430712609299,51.4539192298592
25.484300088527398,51.45391304537459
25.484293089866906,51.45390680628148
25.48428613633362,51.45390050582832
25.484279235004703,51.45389413625259
25.484272392957312,51.45388768979179
25.484265617028832,51.453881158977616
25.48425890334481,51.45387454948618
25.484252233253127,51.45386788512707
25.48424558702225,51.453861191034434
25.484238944920644,51.45385449234242
25.48423228828268,51.45384781279641
25.484225614326018,51.453841155447435
25.48421893246168,51.45383450745982
25.4842122524124,51.45382785559174
25.484205583900913,51.45382118660138
25.48419893877755,51.45381448550655
25.484192340142283,51.45380772812282
25.48418581479945,51.45380088723561
25.484179389555642,51.45379393562847
25.484173091120006,51.45378684618792
25.48416692507054,51.45377961412448
25.48416084960469,51.45377228470388
25.484154816472564,51.45376491000317
25.48414877742426,51.4537575420994
25.48414268588246,51.4537502311865
25.484136521702684,51.45374299769858
25.48413028583244,51.45373583832303
25.48412397980656,51.45372874908593
25.48411760547645,51.45372172571606
25.484111195050975,51.45371473542439
25.48410483584506,51.45370769365545
25.484098620998452,51.45370051038195
25.484092643650904,51.45369309557656
25.48408697252312,51.4536853830322
25.484081497728894,51.45367748076872
25.48407603005394,51.45366957418868
25.484070379925036,51.45366184904479
25.484064376077747,51.45365447298514
25.48405806132851,51.453647401964346
25.48405161720213,51.45364045477552
25.484045227561946,51.453633447899314
25.484039066119674,51.453626208249545
25.484033176034917,51.45361869691268
25.48402750987626,51.45361096807851
25.484022018388956,51.45360307781075
25.484016652377015,51.45359508210894
25.484011378847107,51.45358701927821
25.484006202995438,51.453578885918176
25.484001135517094,51.45357067262331
25.48399618710715,51.45356236998806
25.483991367951514,51.453553969899566
25.48398668477291,51.45354547303696
25.483982142851882,51.453536883740654
25.483977747464245,51.45352820636309
25.483973501306973,51.453519446210535
25.483969366802537,51.453510623485165
25.48396527448354,51.4535017701839
25.483961154009407,51.45349291862663
25.483956942501774,51.453484097960875
25.4839527073987,51.45347528193326
25.483948626947445,51.45346639718255
25.48394488292386,51.453457368847445
25.483941655123836,51.45344812286859
25.48393895942863,51.45343865157977
25.483936527622383,51.453429062387414
25.483934063169354,51.45341947416884
25.483931272343,51.45341000473586
25.483928068446264,51.45340069337579
25.483924710007642,51.45339144843491
25.483921488290154,51.45338216584355
25.48391869294569,51.45337274213306
25.483916473012457,51.4533631262873
25.48391472965338,51.45335335975397
25.483913338782052,51.45334349339942
25.483912176312053,51.453333578090025
25.48391113756852,51.453323658769754
25.483910238349832,51.453313743626744
25.483909540606618,51.453303826768284
25.483909106383443,51.45329390227301
25.483908994996405,51.45328396466359
25.48390921068903,51.45327401742544
25.483909706589518,51.45326407236274
25.483910433890436,51.45325414159466
25.483911343519665,51.453244237006714
25.483912371824697,51.45323435761304
25.48391343327125,51.45322448311088
25.48391444052422,51.45321459160769
25.483915315574283,51.45320466355814
25.48391613746999,51.453194718946335
25.48391711579922,51.453184810611496
25.483918464115003,51.45317499239079
25.483920388716353,51.453165316224066
25.483922872263435,51.45315577555693
25.48392563676824,51.453146295660694
25.48392838953242,51.45313679795908
25.483930844601918,51.453127205880335
25.48393295245734,51.45311751312477
25.483934956597892,51.453107800482414
25.483937118747452,51.45309815415995
25.48393969841321,51.453088659639526
25.483942812262416,51.45307935571503
25.483946349709996,51.453070206901344
25.483950179922154,51.453061171094895
25.483954172065097,51.45305220619211
25.483958217729004,51.45304327997295
25.483962343415886,51.45303441968072
25.483966625842463,51.45302567469118
25.483971141809956,51.453017094417376
25.48397596431074,51.45300872570584
25.483981072497063,51.45300055217166
25.48398634807962,51.45299249177169
25.483991668239643,51.452984459410786
25.483996911414447,51.45297637086796
25.484002026506232,51.45296819096347
25.484007068909786,51.45295995863286
25.484012102868988,51.45295171897039
25.48401719229212,51.452943516963
25.484022388248185,51.45293539349395
25.48402772524615,51.452927384153476
25.484033236700107,51.45291952418189
25.48403895597886,51.452911848777866
25.484044874041075,51.45290435415768
25.484050860754724,51.45289692523388
25.48405676451632,51.45288942718294
25.48406243376737,51.45288172522095
25.48406778484263,51.45287374433166
25.484072938540297,51.4528655894918
25.484078053992995,51.452857399424566
25.484083290333352,51.452849312853175
25.484088788434526,51.452841452875106
25.48409455013888,51.45283382361084
25.484100513340884,51.45282637445677
25.484106615596644,51.452819054519765
25.484112794483057,51.45281181292443
25.484119006451106,51.452804614933335
25.484125261638887,51.45279747171313
25.48413157966636,51.4527904025378
25.484137980153502,51.45278342668131
25.484144480847437,51.452776561419526
25.48415105682658,51.452769778505974
25.48415764072519,51.452763004411416
25.48416416334962,51.45275616365645
25.484170555506232,51.4527491807617
25.48417677189126,51.452742006198285
25.48418286057387,51.45273469186437
25.48418889243229,51.4527273144346
25.48419493834474,51.45271995058358
25.484201068867176,51.452712676642
25.484207323566526,51.45270553586475
25.484213685711378,51.45269851141733
25.484220132613366,51.45269158010717
25.484226641584122,51.45268471874169
25.48423319045673,51.452677904679305
25.484239770008056,51.452671128955195
25.484246384509813,51.4526643968636
25.484253038865454,51.45265771436626
25.484259737978423,51.45265108742495
25.484266486238003,51.45264452144285
25.484273283439638,51.45263801683278
25.484280126962187,51.45263157138236
25.484287014162962,51.4526251828558
25.484293942399294,51.452618849017334
25.48430090941234,51.4526125680051
25.48430791431073,51.45260633928934
25.48431495650747,51.452600162636834
25.484322035415573,51.45259403781434
25.48432915044355,51.45258796458224
25.48433630078205,51.45258194239132
25.484343485311033,51.45257597025089
25.484350702886662,51.45257004713647
25.484357952365105,51.45256417202355
25.484365232615836,51.452558343892186
25.48437254263975,51.45255256176741
25.484379881512623,51.45254682469987
25.484387248311094,51.452541131740496
25.48439464211178,51.45253548194019
25.484402061936922,51.4525298742245
25.484409506635984,51.45252430712081
25.48441697502421,51.45251877907761
25.484424465916845,51.45251328854338
25.484431978142233,51.452507833984996
25.48443951090877,51.452502414402026
25.48444706385451,51.45249702939627
25.484454636640578,51.4524916786019
25.48446222892811,51.452486361653065
25.484469840594254,51.45248107860664
25.48447747289544,51.452475832218255
25.484485127630393,51.45247062630473
25.48449280659916,51.45246546468542
25.484500511580336,51.452460351138726
25.484508242246612,51.45245528542186
25.48451599442015,51.45245025993949
25.484523763512392,51.45244526631203
25.48453154493479,51.4524402961599
25.484539334359294,51.4524353415778
25.484547130219227,51.45243039968801
25.484554932610333,51.45242547063952
25.484562741651164,51.45242055462285
25.484570557460216,51.45241565182841
25.484578380037547,51.452410762235104
25.484586209018094,51.45240588516962
25.484594043966634,51.45240101983337
25.484601884447954,51.45239616542775
25.48460973003557,51.45239132117062
25.484617580521448,51.45238648669121
25.48462543592626,51.45238166204941
25.48463329628146,51.452376847325404
25.484641161618484,51.45237204259938
25.484649031954838,51.45236724792469
25.484656907227144,51.452362463199016
25.484664787342947,51.4523576882641
25.484672672209754,51.452352922961616
25.484680561735118,51.45234816713327
25.484688455830142,51.45234342062484
25.484696354412435,51.452338683289554
25.484704257400306,51.4523339549814
25.48471216471206,51.452329235554394
25.4847200762669,51.452324524864196
25.4847279919945,51.45231982278561
25.48473591183128,51.45231512920579
25.484743835713775,51.45231044401212
25.48475176357852,51.45230576709195
25.48475969536106,51.45230109833056
25.484767630993648,51.452296437606236
25.484775570407844,51.45229178479583
25.48478351353522,51.45228713977619
25.484791460303803,51.452282502416395
25.48479941053995,51.452277872362586
25.484807363955493,51.45227324900973
25.484815320256132,51.45226863173937
25.484823279147584,51.45226401993307
25.484831240460956,51.452259413241734
25.484839204824713,51.45225481302895
25.48484717317965,51.45225022132921
25.484855146467297,51.45224564017856
25.484863125624823,51.452241071603716
25.484871111050087,51.452236516477655
25.48487910208751,51.452231973419714
25.48488709795965,51.45222744078848
25.484895097889037,51.45222291694256
25.484903101123265,51.452218400292686
25.484911107219535,51.45221388989446
25.484919115943985,51.452209385238575
25.48492712706667,51.45220488582391
25.48493514035764,51.45220039114933
25.4849431556364,51.4521959008229
25.484951172896324,51.45219141483645
25.484959192168958,51.45218693326616
25.484967213485863,51.45218245618821
25.484975236876956,51.4521779836751
25.48498326231894,51.45217351568112
25.48499128972513,51.452169052019634
25.484999319005123,51.45216459249579
25.485007350068518,51.452160136914706
25.485015382830117,51.45215568509286
25.485023417240605,51.4521512369249
25.48503145326578,51.45214679233839
25.485039490871497,51.45214235126103
25.485047530023543,51.452137913620376
25.485055570677364,51.45213347932059
25.485063612765977,51.45212904821507
25.485071656219453,51.45212462015063
25.485079700967887,51.452120194974064
25.48508774694253,51.452115772534746
25.485095794092352,51.452111352720856
25.485103842379978,51.452106935450495
25.48511189176839,51.452102520642555
25.485119942220575,51.45209810821592
25.485127993696015,51.45209369808152
25.485136046139655,51.45208929011716
25.48514409949266,51.45208488419204
25.485152153696202,51.45208048017535
25.48516020869139,51.45207607793617
25.48516826441697,51.45207167733787
25.485176320808407,51.4520672782359
25.48518437780092,51.45206288048515
25.48519243532973,51.45205848394049
25.485200493329003,51.45205408845437
25.485208551724117,51.452049693859074
25.485216610436055,51.45204529997685
25.48522466938578,51.452040906629854
25.48523272849426,51.452036513640266
25.48524078768705,51.45203212084056
25.485248846901534,51.45202772808976
25.485256906076977,51.45202333525108
25.485264965152634,51.45201894218773
25.48527302406805,51.45201454876358
25.485281082768275,51.45201015485497
25.485289141203353,51.45200576034959
25.485297199323522,51.45200136513556
25.485305257079016,51.45199696910096
25.485313314418867,51.45199257213129
25.485321371286098,51.45198817409884
25.485329427621853,51.45198377487176
25.48533748336726,51.45197937431821
25.485345538463587,51.451974972306644
25.485353592861117,51.45197056872593
25.485361646524968,51.45196616349857
25.48536969942163,51.45196175655018
25.485377751517607,51.4519573478064
25.48538580277729,51.45195293718819
25.485393853143343,51.451948524568415
25.485401902545565,51.451944109791434
25.485409950913574,51.451939692701266
25.485417998177013,51.45193527314193
25.48542604427713,51.45193085098357
25.48543408919106,51.451926426177145
25.485442132902836,51.45192199868911
25.4854501753965,51.45191756848595
25.48545821665561,51.45191313553309
25.485466256651275,51.451908699768516
25.485474295341334,51.45190426110099
25.48548233268296,51.45189981943781
25.485490368633346,51.45189537468631
25.485498403150903,51.45189092675664
25.48550643620151,51.45188647557615
25.485514467753834,51.45188202107863
25.48552249777655,51.451877563197876
25.48553052623837,51.451873101867776
25.48553855311345,51.45186863703456
25.485546578386394,51.45186416866818
25.485554602043013,51.45185969674131
25.48556262406911,51.45185522122661
25.485570644451347,51.45185074209857
25.485578663187297,51.451846259354845
25.485586680282033,51.451841773009065
25.485594695740787,51.451837283075164
25.485602709568788,51.45183278956709
25.485610721754714,51.45182829246362
25.485618732227067,51.45182379161573
25.48562674090067,51.451819286845335
25.48563474769036,51.45181477797438
25.485642752516785,51.45181026483725
25.485650755500107,51.451805747695566
25.48565875700505,51.45180122733464
25.48566675741129,51.45179670457179
25.485674757098504,51.45179218022436
25.485682756278276,51.45178765474924
25.485690753969312,51.451783126045505
25.485698748674412,51.45177859090603
25.485706738894326,51.45177404611926
25.485714723133903,51.451769488482476
25.485722700727173,51.4517649165744
25.485730672837967,51.45176033290504
25.485738640874608,51.451755740509675
25.485746606245407,51.45175114242356
25.48575457030059,51.45174654155677
25.485762533509796,51.45174193892155
25.485770495658976,51.451737334056666
25.48577845651617,51.451732726462254
25.485786415849397,51.45172811563845
25.485794373463996,51.45172350116692
25.485802329319178,51.45171888296553
25.48581028341383,51.45171426103888
25.485818235746834,51.45170963539153
25.48582618631714,51.45170500602817
25.48583413512648,51.451700372957646
25.485842082180362,51.4516957361945
25.485850027484563,51.45169109575368
25.48585797104486,51.45168645165012
25.485865912862828,51.451681803890075
25.485873852906487,51.45167715241046
25.485881791127785,51.451672497115
25.485889727478575,51.451667837907195
25.48589766191078,51.4516631746907
25.485905594398243,51.45165850741511
25.48591352496806,51.45165383614155
25.485921453655237,51.45164916094779
25.48592938049479,51.45164448191156
25.48593730552099,51.451639799108946
25.485945228754996,51.45163511258702
25.485953150206903,51.45163042236834
25.48596106988644,51.45162572847467
25.485968987803354,51.45162103092778
25.48597690396229,51.45161632974032
25.485984818344786,51.45161162488349
25.485992730925837,51.45160691631676
25.486000641680434,51.45160220399959
25.486008550585378,51.45159748789491
25.486016457712886,51.451592768148664
25.48602436327584,51.45158804517661
25.486032267498413,51.45158331941612
25.486040170604785,51.45157859130462
25.48604807262956,51.45157386090015
25.48605597194238,51.45156912492899
25.486063866049182,51.45156437838905
25.48607175244857,51.45155961626359
25.486079628642038,51.45155483354164
25.48608749349083,51.45155002794943
25.486095349382495,51.45154520431152
25.486103199268737,51.45154036858818
25.486111046101282,51.45153552673962
25.48611889273274,51.451530684526006
25.486126740164003,51.4515258439684
25.486134587754584,51.45152100377351
25.48614243480715,51.451516162533295
25.48615028062437,51.45151131883971
25.486158124624712,51.45150647151914
25.486165966779385,51.4515016205171
25.486173807224358,51.451496766112676
25.48618164609561,51.45149190858499
25.48618948352831,51.45148704821149
25.486197319609406,51.451482185170384
25.486205154351637,51.451477319487196
25.486212987761427,51.45147245117446
25.486220819845194,51.45146758024471
25.48622865061006,51.45146270671198
25.486236480069547,51.45145783060443
25.486244308240664,51.451452951957855
25.486252135140457,51.45144807080812
25.48625996078597,51.45144318719112
25.486267785199153,51.451438301152066
25.48627560841549,51.45143341276192
25.486283430472756,51.45142852209604
25.48629125140874,51.451423629229765
25.486299071260078,51.4514187342362
25.486306890039373,51.45141383714137
25.486314707736447,51.451408937926644
25.48632252434023,51.45140403657167
25.486330339839657,51.45139913305607
25.486338154232765,51.45139422737725
25.48634596756464,51.451389319624276
25.48635377989552,51.45138440991575
25.486361591285636,51.451379498370265
25.486369401794825,51.451374585105654
25.486377211454585,51.451369670184356
25.486385020249646,51.45136475357742
25.48639282816035,51.451359835247345
25.48640063516706,51.45135491515662
25.486408441254813,51.45134999327688
25.486416246456475,51.451345069672705
25.48642405083276,51.45134014446284
25.48643185444472,51.451335217766704
25.486439657353415,51.451330289703684
25.48644745960463,51.45132536036345
25.486455261198707,51.45132042974708
25.486463062127545,51.451315497839246
25.486470862383058,51.45131056462459
25.486478661957303,51.4513056300881
25.48648646084613,51.45130069422216
25.48649425904924,51.45129575702671
25.4865020565665,51.45129081850204
25.486509853397774,51.451285878648406
25.48651764954878,51.4512809374774
25.48652544505808,51.45127599506401
25.48653323997567,51.451271051505344
25.486541034351568,51.45126610689853
25.486548828235673,51.451261161340476
25.486556621668047,51.45125621490895
25.486564414671246,51.4512512676477
25.486572207266025,51.45124631959696
25.486579999473136,51.451241370796964
25.486587791311592,51.45123642128459
25.486595582780907,51.45123147105909
25.486603373868352,51.45122652009604
25.48661116456101,51.4512215683707
25.48661895484595,51.4512166158583
25.486626744723818,51.45121166256019
25.486634534239098,51.45120670856229
25.48664232344514,51.45120175396757
25.4866501123953,51.45119679887901
25.486657901140607,51.451191843395115
25.48666568966898,51.45118688749276
25.48667347789921,51.45118193101557
25.48668126574658,51.4511769738004
25.486689053126362,51.451172015684094
25.486696839972428,51.45116705653932
25.4867046263326,51.451162096458184
25.486712412297837,51.4511571356159
25.48672019795919,51.45115217418783
25.48672798340744,51.45114721234884
25.48673576870366,51.451142250216776
25.486743553851753,51.451137287799824
25.48675133884915,51.45113232509372
25.486759123693272,51.45112736209421
25.48676690838062,51.4511223987951
25.486774692896155,51.451117435166104
25.486782477217023,51.4511124711606
25.486790261320227,51.45110750673165
25.48679804518276,51.45110254183233
25.486805828840307,51.45109757653103
25.486813612535553,51.451092611303004
25.486821396556806,51.45108764671314
25.48682918119237,51.451082683326334
25.48683696671113,51.451077721669435
25.486844752766146,51.45107276106331
25.486852538282893,51.4510677994039
25.48686032214488,51.451062834505
25.48686810323561,51.45105786418036
25.48687588101175,51.45105288736383
25.48688365877597,51.45104791050515
25.486891441413157,51.45104294314606
25.486899233813073,51.45103799483778
25.486907040846628,51.45103307509479
25.486914864472304,51.45102818774625
25.486922700616365,51.451023324846076
25.486930544456513,51.45101847698689
25.486938391170455,51.45101363476135
25.486946236176625,51.45100878923154
25.4869540781773,51.451003937863135
25.486961918249197,51.45099908275208
25.486969757521873,51.45099422609734
25.486977597124888,51.45098937009791
25.48698543794621,51.45098451648289
25.48699327996043,51.45097966520502
25.487001122926305,51.45097481579726
25.487008966602588,51.450969967792574
25.487016810751616,51.450965120730864
25.487024655264253,51.450960274400956
25.487032500192402,51.45095542890358
25.487040345598142,51.450950584359234
25.48704819154357,51.45094574088836
25.487056038085253,51.45094089860086
25.487063885240158,51.450936057530576
25.487071733007916,51.45093121767808
25.487079581388084,51.45092637904381
25.4870874303802,51.45092154162815
25.487095279980306,51.45091670542416
25.487103130176692,51.4509118704087
25.487110980956622,51.450907036556444
25.48711883230736,51.45090220384205
25.48712668421836,51.45089737224462
25.48713453671218,51.450892541809544
25.48714238983694,51.45088771263351
25.487150243641445,51.45088288481451
25.48715809817448,51.450878058450556
25.48716595346522,51.4508732336004
25.487173809462735,51.45086841016261
25.487181666095683,51.450863587994924
25.487189523292702,51.45085876695503
25.487197380983805,51.45085394690338
25.487205239155646,51.45084912781374
25.48721309787081,51.45084430981184
25.48722095719721,51.45083949303402
25.48722881720274,51.450834677616626
25.48723667794552,51.4508298636764
25.487244539407143,51.45082505117683
25.487252401533258,51.450820240009406
25.48726026426929,51.450815430065184
25.487268127560743,51.45081062123537
