latitude,longitude
25.48659264676137,51.45523712396212
25.486584792090348,51.45523229783119
25.486576937396414,51.45522747174602
25.48656908267919,51.45522264570737
25.48656122793836,51.455217819715884
25.48655337317362,51.45521299377215
25.486545518384673,51.45520816787677
25.486537663571223,51.45520334203034
25.48652980873354,51.45519851623232
25.486521953873456,51.45519369047905
25.486514098993084,51.4551888647663
25.486506244094535,51.455184039089865
25.486498389179893,51.455179213445575
25.48649053425075,51.45517438783026
25.486482679308207,51.455169562241714
25.48647482435336,51.455164736677744
25.486466969387298,51.45515991113618
25.48645911441132,51.45515508561442
25.486451259427838,51.45515026010766
25.486443404439616,51.455145434610365
25.48643554944943,51.455140609117
25.486427694460012,51.45513578362209
25.486419839472102,51.45513095812417
25.48641198448303,51.45512613262858
25.486404129489802,51.45512130714129
25.486396274489415,51.45511648166829
25.486388419479187,51.45511165621496
25.48638056445964,51.45510683078025
25.486372709433226,51.45510200535926
25.486364854402424,51.455097179947025
25.48635699936972,51.4550923545386
25.48634914433613,51.45508752913194
25.486341289298178,51.455082703734
25.48633343425152,51.45507787835345
25.486325579191803,51.45507305299898
25.48631772411487,51.45506822767892
25.486309869021067,51.455063402392554
25.48630201391554,51.45505857712962
25.486294158803645,51.455053751879404
25.486286303690754,51.45504892663118
25.48627844858161,51.455044101375464
25.486270593477368,51.455039276109964
25.48626273837785,51.455034450835015
25.486254883282886,51.45502962555097
25.486247028192324,51.45502480025814
25.486239173107943,51.45501997495295
25.48623131803514,51.45501514962463
25.486223462979716,51.45501032426159
25.486215607947457,51.45500549885227
25.486207752943912,51.4550006733856
25.48619989797161,51.4549958478565
25.48619204303109,51.454991022263904
25.48618418812286,51.454986196606804
25.48617633324743,51.45498137088419
25.48616847840503,51.45497654509559
25.486160623594994,51.454971719242344
25.486152768816446,51.454966893326194
25.486144914068518,51.45496206734888
25.486137059350366,51.45495724131208
25.486129204662014,51.45495241521574
25.4861213500045,51.454947589057824
25.486113495378916,51.45494276283613
25.486105640786356,51.45493793654851
25.486097786226164,51.45493311019627
25.486089931686095,51.45492828380384
25.486082077149213,51.45492345740501
25.486074222598567,51.45491863103361
25.486066368017347,51.45491380472317
25.486058513410267,51.4549089784643
25.48605065882648,51.45490415215894
25.486042804320636,51.454899325698065
25.48603494994738,51.45489449897268
25.486027095751034,51.45488967189437
25.486019241633137,51.45488484465953
25.48601138739113,51.45488001767226
25.486003532820078,51.45487519134137
25.48599567771505,51.45487036607568
25.485987822042272,51.45486554194253
25.485979966426218,51.45486071769618
25.485972111649545,51.45485589177527
25.485964258494914,51.454851062618474
25.48595640773511,51.454846228684254
25.485948559774453,51.45484138917008
25.4859407145475,51.454836544215595
25.485932871958283,51.45483169402166
25.48592503191085,51.45482683878912
25.485917194260246,51.454821978814714
25.48590935850118,51.45481711510061
25.48590152396748,51.45481224896387
25.48589368999225,51.45480738172301
25.48588585590959,51.45480251469453
25.485878021288315,51.454797648730946
25.485870186230294,51.45479278363083
25.485862350911013,51.454787919047234
25.48585451550597,51.454783054633204
25.48584668018311,51.454778190056686
25.485838844990536,51.45477332522257
25.485831009880332,51.454768460225594
25.48582317480188,51.454763595165836
25.48581533970456,51.454758730143375
25.485807504547207,51.45475386523958
25.485799669329335,51.454749000455436
25.485791834061374,51.454744135770305
25.48578399875376,51.45473927116357
25.485776163416855,51.45473440661472
25.485768328057922,51.45472954210941
25.485760492679816,51.45472467764201
25.485752657285044,51.45471981320755
25.48574482187613,51.45471494880104
25.485736986455688,51.45471008441732
25.485729151027215,51.45470522004949
25.48572131559464,51.454700355689766
25.48571348016189,51.45469549133038
25.485705644732914,51.45469062696353
25.48569780931285,51.45468576257907
25.485689973909974,51.45468089816063
25.485682138533043,51.4546760336909
25.485674303190827,51.454671169152554
25.4856664678918,51.45466630452882
25.485658632638998,51.45466143981371
25.485650797430562,51.454656575010915
25.48564296226445,51.454651710124466
25.485635127138625,51.454646845158386
25.48562729205175,51.454641980115326
25.485619457005953,51.45463711499107
25.485611622004413,51.454632249779344
25.485603787050316,51.45462738447384
25.485595952146777,51.454622519068394
25.485588117292373,51.45461765356581
25.485580282478466,51.454612787983216
25.485572447695773,51.45460792233898
25.485564612935004,51.454603056651486
25.48555677818765,51.45459819093759
25.485548943452745,51.45459332519912
25.485541108733624,51.454588459429374
25.485533274033667,51.45458359362154
25.485525439356252,51.45457872776883
25.485517604700316,51.45457386187336
25.48550977005178,51.45456899596331
25.485501935394215,51.454564130071624
25.48549410071118,51.45455926423124
25.48548626598741,51.45455439847272
25.485478431235396,51.45454953277079
25.4854705964956,51.454544667043834
25.48546276180973,51.454539801207716
25.4854549272195,51.45453493517834
25.48544709274431,51.45453006891659
25.48543925827813,51.45452520263649
25.485431423671162,51.454520336640385
25.48542358877354,51.45451547123074
25.485415753437966,51.45451060670487
25.485407917753136,51.45450574288371
25.4854000822317,51.45450087873247
25.485392247430532,51.45449601312707
25.485384413906512,51.45449114494346
25.48537658202094,51.45448627344983
25.48536874989429,51.45448140240873
25.485360914216706,51.45447653845146
25.48535307165519,51.45447168825574
25.485345218877168,51.45446685849847
25.48533735396764,51.45446205301841
25.485329479590586,51.45445726648682
25.485321599332817,51.45445249172735
25.485313716781143,51.454447721563696
25.485305835442784,51.45444294897872
25.485297956751626,51.45443817110294
25.485290079923544,51.45443338950388
25.485282204065854,51.45442860596623
25.485274328285872,51.45442382227468
25.485266451814994,51.45441903996585
25.485258574624385,51.45441425909729
25.485250696958236,51.45440947918069
25.485242819061177,51.454404699726844
25.485234941176902,51.45439992024843
25.48522706344903,51.45439514045824
25.48521918583323,51.454390360444926
25.485211308264432,51.4543855803386
25.485203430677572,51.45438080026938
25.485195553012005,51.454376020358495
25.48518767526052,51.45437124062022
25.48517979745135,51.454366460997825
25.485171919613368,51.454361681433305
25.485164041775434,51.45435690186866
25.485156163957807,51.454352122263224
25.485148286151073,51.45434734263604
25.485140408339447,51.45434256301896
25.485132530507137,51.454337783443876
25.485124652639144,51.45433300394104
25.485116774744565,51.45432822449197
25.485108896860375,51.45432344502174
25.4851010190251,51.45431866545233
25.48509314127727,51.45431388570566
25.48508526363922,51.454309105736506
25.48507738602721,51.454304325714624
25.485069508314815,51.45429954589629
25.485061630375487,51.454294766538034
25.485053752083875,51.45428998789392
25.48504587348975,51.45428520986305
25.485037995000226,51.45428043162005
25.485030117066014,51.454275652251205
25.485022240137813,51.45427087084279
25.485014364580895,51.4542660866543
25.4850064896051,51.45426130128776
25.48499861358973,51.45425651802907
25.484990734895856,51.45425174020107
25.484982851884563,51.454246971126615
25.48497496326118,51.45424221343762
25.484967069000575,51.45423746721807
25.484959169370214,51.45423273196475
25.484951264637548,51.45422800717443
25.484943355084138,51.45422329231407
25.484935441440204,51.454218585902254
25.48492752496704,51.454213885334916
25.484919606956684,51.45420918794303
25.484911688701168,51.45420449105757
25.484903771333013,51.45419979233901
25.484895854936013,51.45419509161429
25.484887939170385,51.454190389585314
25.484880023695162,51.454185686956464
25.48487210817028,51.45418098443025
25.484864192386436,51.454176282439015
25.484856276401338,51.45417158086348
25.48484836030527,51.45416687951708
25.484840444188514,51.454162178213245
25.484832528136696,51.45415747677501
25.48482461217275,51.45415277515515
25.484816696274642,51.454148073399466
25.484808780419353,51.4541433715558
25.484800864583864,51.45413866967197
25.484792948747245,51.454133967791265
25.484785032896372,51.454129265939955
25.484777117019952,51.454124564140315
25.484769201106687,51.45411986241462
25.48476128514612,51.45411516078348
25.484753369157325,51.454110459208636
25.48474545319605,51.454105757578674
25.48473753732036,51.45410105577763
25.48472962158829,51.45409635368951
25.484721706032982,51.45409165124816
25.484713790510238,51.45408694874189
25.484705874799015,51.454082246612636
25.48469795867795,51.45407754530299
25.484690041927227,51.454072845252405
25.484682124628954,51.45406814629666
25.48467420752596,51.45406344695036
25.484666291448516,51.454058745553226
25.484658377226886,51.454054040445
25.484650465549194,51.45404933024966
25.484642554992405,51.45404461781212
25.484634642516426,51.45403990921044
25.484626725040037,51.45403521060488
25.484618799482014,51.454030528155734
25.484610865180624,51.45402586318323
25.48460293126081,51.45402119742991
25.484595009321694,51.45401650768888
25.484587110962387,51.45401177075324
25.48457924763105,51.45400696371876
25.484571422432566,51.45400208040816
25.484563625934573,51.45399713977946
25.484555847671082,51.45399216286291
25.48454807717611,51.45398717068875
25.484540304622495,51.45398218299868
25.48453252724619,51.45397720528743
25.484524746673326,51.45397223419437
25.484516964596054,51.45396726622567
25.484509182706454,51.45396229788767
25.48450140226498,51.45395732657701
25.484493623088433,51.45395235266819
25.484485844692138,51.45394737715756
25.48447806659142,51.45394240104147
25.48447028831094,51.453937425297134
25.484462509658293,51.45393245032138
25.484454730768043,51.453927475840395
25.484446951792954,51.453922501543
25.48443917288579,51.453917527118044
25.48443139417413,51.45391255230495
25.48442361561598,51.45390757718378
25.484415837099395,51.45390260197512
25.484408058512205,51.45389762690003
25.48440027974294,51.453892652178176
25.484392500804148,51.45388767778805
25.484384721974465,51.45388270319075
25.484376943566915,51.453877727780444
25.484369165894524,51.45387275095133
25.484361389218602,51.45386777219755
25.48435361302277,51.453862792516276
25.484345836190045,51.45385781406549
25.484338057587888,51.45385283903324
25.48433027608375,51.45384786960755
25.484322491391598,51.4538429063412
25.48431470678374,51.45383794291295
25.484306926467305,51.45383297119565
25.48429915464944,51.45382798306215
25.484291395386258,51.45382297067742
25.48428364558536,51.45381794003289
25.484275892053272,51.45381291665729
25.484268120832752,51.453807927556625
25.48426031796655,51.45380299973687
25.484252474321686,51.453798150909236
25.4842446065532,51.45379334909963
25.48423673989747,51.453788545800506
25.484228899596655,51.453783692493154
25.484221109618517,51.4537787430772
25.4842133680666,51.45377370053202
25.484205648961936,51.45376861353588
25.48419792540801,51.45376353250817
25.484190170508324,51.45375850786824
25.484182370227686,51.4537535664908
25.484174562401694,51.453748640292936
25.48416679794089,51.45374363725598
25.484159127755817,51.453738465361276
25.484151599642143,51.4537330392807
25.484144227979762,51.45372734546108
25.4841370068468,51.45372141395616
25.48412993003525,51.453715275434256
25.48412298910802,51.45370896234884
25.48411614128329,51.453702534658355
25.484109316824465,51.45369607390793
25.484102445271088,51.45368966222238
25.4840954564638,51.453683381388394
25.48408834926948,51.45367723566882
25.48408127919516,51.45367105340293
25.484074423356528,51.45366463866115
25.484067958688957,51.45365779571294
25.4840619761968,51.45365042366075
25.484056343655016,51.45364266796176
25.48405089305779,51.45363471356067
25.484045456519386,51.45362674527139
25.484039921140084,51.45361888804172
25.484034315948737,51.45361111229432
25.484028692565794,51.45360336385522
25.484023102611705,51.45359558855045
25.484017594543143,51.4535877358458
25.484012184629186,51.4535797922375
25.48400687036345,51.45357176582209
25.484001649005034,51.45356366496594
25.4839965178455,51.45355549792278
25.48399147567124,51.45354726776133
25.483986523356865,51.45353897030702
25.483981661932305,51.45353060084653
25.48397689248111,51.453522154649946
25.483972236370672,51.453513620713665
25.483967765674013,51.45350497235106
25.48396356025775,51.453496180464995
25.483959699846825,51.453487216016654
25.483956199453,51.45347807661721
25.48395290711356,51.45346882864066
25.48394964429815,51.45345954940202
25.483946232476413,51.45345031621628
25.483942551739418,51.45344118452755
25.48393880473402,51.45343208943836
25.48393530445838,51.45342292488057
25.483932364007188,51.45341358475004
25.483930215528076,51.453403989460575
25.483928686655233,51.453394191943225
25.483927478921107,51.45338428643953
25.483926293816896,51.453374367204546
25.48392489829439,51.45336450909539
25.483923339901327,51.45335470382018
25.48392174135386,51.45334492081241
25.483920225368998,51.45333512950529
25.48391890889346,51.45332530075433
25.48391781393864,51.45331542881518
25.483916884773095,51.45330552710593
25.483916063376675,51.45329560960879
25.483915292226104,51.45328569020549
25.483914554215648,51.45327577460338
25.483913901892507,51.453265854422604
25.48391339469643,51.45325591988933
25.48391309208857,51.45324596126863
25.483913060565765,51.45323598161934
25.483913383774293,51.453226015185116
25.48391414792399,51.45321610087118
25.483915435531397,51.45320627650573
25.48391719708512,51.4531965414157
25.483919217961798,51.45318684677892
25.48392127312411,51.45317714073636
25.483923139857065,51.45316737209697
25.483924773879483,51.453157540992095
25.48392643266554,51.45314773434611
25.483928402831033,51.45313804746531
25.483930968664097,51.453128574847184
25.48393422422795,51.45311934489008
25.483937935268248,51.45311027190892
25.483941834978495,51.45310125890745
25.483945657616985,51.45309220930139
25.48394926015183,51.45308307398353
25.483952734644358,51.45307389480545
25.483956199721547,51.45306472389712
25.483959774010387,51.453055613388536
25.483963558245378,51.453046606960235
25.483967527613697,51.45303768900517
25.483971603546763,51.45302881853105
25.483975707271906,51.453019954449196
25.48397976343043,51.45301105771654
25.483983788874497,51.453002144541436
25.48398790098152,51.452993291365594
25.483992222209686,51.452984577675
25.483996873409932,51.45297608202367
25.48400189790541,51.45296783801016
25.484007228619568,51.452959815216346
25.484012790035642,51.452951978329956
25.48401850707785,51.45294429178462
25.484024318993672,51.452936711761296
25.484030182152708,51.452929184575694
25.48403605393088,51.45292165596368
25.484041891831893,51.45291407182169
25.484047699531374,51.45290643605706
25.48405359519284,51.4528988964211
25.484059714420546,51.45289162257781
25.48406619246532,51.45288478375353
25.484073085576362,51.45287845133552
25.484080271695227,51.45287247588702
25.484087604317203,51.45286667769596
25.484094936995838,51.45286087712246
25.484102167154276,51.45285494889822
25.484109314031112,51.45284891873182
25.484116417837427,51.452842838324926
25.484123518784298,51.45283675937922
25.48413065540731,51.45283073132217
25.484137836417734,51.45282476309971
25.484145044864235,51.45281882882504
25.484152262958254,51.45281290147495
25.484159472912363,51.452806954028176
25.484166670288616,51.45280098191669
25.484173897164418,51.452795058809436
25.484181205742228,51.45278927540528
25.484188648224517,51.4527837224031
25.484196264660554,51.45277846945321
25.484204023664667,51.45277346248516
25.484211867835885,51.4527686023717
25.484219739735703,51.45276378992053
25.484227584872073,51.4527589310303
25.484235388357767,51.45275400002907
25.48424316365193,51.45274902022196
25.48425092482921,51.45274401597757
25.484258685964242,51.452739011664455
25.484266457955098,51.452734026151326
25.484274239811693,51.45272905772392
25.484282027763403,51.4527240998538
25.4842898180396,51.45271914601252
25.48429760692709,51.45271418977108
25.484305392748087,51.4527092282251
25.48431317636021,51.45270426286065
25.484320958780003,51.45269929543902
25.484328741024022,51.45269432772148
25.48433652399332,51.45268936126893
25.484344307761567,51.452684396206664
25.48435209204161,51.45267943203393
25.484359876544815,51.4526744682474
25.484367660983047,51.452669504344634
25.484375445173832,51.45266454000779
25.484383229168067,51.452659575326834
25.484391013047865,51.45265461044627
25.484398796895352,51.45264964551062
25.484406580789138,51.45264468065818
25.484414364754805,51.45263971593355
25.48442214877684,51.452634751308615
25.484429932838648,51.45262978675338
25.484437716923633,51.45262482223785
25.48444550100138,51.452619857706054
25.484453284984706,51.45261489299534
25.484461068771825,51.45260992791566
25.484468852260974,51.45260496227696
25.4844766353564,51.452599995900485
25.484484418218795,51.452595029088464
25.484492201355508,51.45259006279335
25.48449998529848,51.45258509801369
25.484507770579647,51.45258013574806
25.48451555786883,51.4525751772719
25.484523348959744,51.452570226117885
25.48453114619404,51.45256528691907
25.48453895191706,51.452560364315914
25.484546768471798,51.452555462944325
25.48455459678611,51.452550584653366
25.48456243397349,51.452545723780744
25.484570276511256,51.45254087341134
25.484578120876716,51.45253602663004
25.484585963644147,51.45253117671207
25.484593803549423,51.45252632117592
25.484601641452702,51.45252146171008
25.48460947830363,51.45251660017873
25.48461731505185,51.45251173844604
25.48462515250075,51.45250687808909
25.484632990666814,51.45250201914032
25.484640829302997,51.452497161114906
25.484648668162077,51.45249230352768
25.484656506998164,51.45248744589607
25.484664345671792,51.45248258794634
25.484672184225456,51.45247772976179
25.484680022719484,51.45247287146071
25.484687861214194,51.45246801316138
25.48469569976554,51.45246315497351
25.484703538382938,51.45245829691553
25.48471137704777,51.45245343895087
25.484719215741016,51.452448581042155
25.48472705444366,51.45244372315206
25.484734893142335,51.452438865254315
25.4847427318411,51.45243400735698
25.484750570547373,51.452429149474675
25.48475840926857,51.45242429162203
25.484766248011635,51.45241943381276
25.484774086771782,51.45241457603729
25.48478192553191,51.452409718261684
25.484789764274332,51.45240486045081
25.48479760298137,51.452400002569576
25.484805441644987,51.45239514460202
25.48481328031317,51.4523902866435
25.484821119054075,51.45238542882938
25.48482895793588,51.45238057129511
25.48483679702557,51.45237571417376
25.484844636272598,51.45237085736498
25.48485247541147,51.45236600034153
25.48486031415374,51.45236114253059
25.484868152210968,51.45235628335937
25.484875989363893,51.45235142239241
25.484883826196462,51.45234656078926
25.484891663810423,51.45234170073764
25.48489950331611,51.452336844442364
25.484907345823824,51.45233199410814
25.484915192085218,51.45232715122834
25.484923041634463,51.45232231488148
25.48493089374763,51.45231748363413
25.484938747700784,51.4523126560529
25.484946602777143,51.45230783071839
25.484954458482147,51.452303006648314
25.48496231458134,51.4522981833719
25.484970170855057,51.45229336044745
25.48497802708362,51.45228853743327
25.484985883076924,51.452283713947075
25.48499373884245,51.45227889000363
25.485001594468667,51.452274065780486
25.485009450044284,51.45226924145564
25.485017305657763,51.45226441720659
25.485025161356706,51.452259593128936
25.48503301710409,51.45225476914856
25.485040872852384,51.45224994517027
25.48504872855405,51.45224512109889
25.485056584165076,51.452240296846256
25.485064439689815,51.45223547242103
25.485072295167832,51.452230647902326
25.485080150639483,51.45222582337085
25.485088006145133,51.45222099890731
25.485095861712274,51.45221617456669
25.485103717319404,51.45221135030603
25.485111572933352,51.452206526059015
25.485119428520946,51.45220170175935
25.48512728404981,51.45219687734231
25.485135139516615,51.45219205280124
25.48514299495467,51.452187228202725
25.485150850399652,51.452182403618025
25.485158705887216,51.45217757911843
25.485166561446153,51.452172754761456
25.48517441705546,51.45216793050515
25.485182272672162,51.45216310626362
25.485190128253198,51.452158281950815
25.48519798375561,51.45215345748091
25.485205839160404,51.452148632815934
25.48521369450189,51.452143808024445
25.48522154982159,51.452138983189414
25.48522940516101,51.4521341583938
25.485237260558645,51.45212933371449
25.485245116006755,51.452124509136056
25.48525297146164,51.452119684571144
25.48526082687863,51.45211485993053
25.485268682213064,51.452110035124974
25.485276537434046,51.452105210092725
25.48528439256733,51.45210038488524
25.48529224765324,51.45209555958311
25.485300102732108,51.452090734266896
25.485307957843546,51.45208590901575
25.48531581299664,51.45208108384784
25.48532366815927,51.45207625869899
25.4853315232964,51.452071433499185
25.48533937837298,51.45206660817843
25.48534723335927,51.45206178267728
25.48535508826719,51.45205695701958
25.485362943128436,51.452052131268616
25.4853707979748,51.45204730548792
25.48537865283803,51.452042479740925
25.485386507734393,51.45203765406012
25.485394362643078,51.45203282840393
25.48540221753784,51.45202800271993
25.485410072392437,51.4520231769557
25.485417927182038,51.45201835106164
25.485425781905676,51.45201352503581
25.485433636582265,51.452008698915996
25.485441491231327,51.4520038727412
25.48544934587239,51.451999046550426
25.48545720051933,51.45199422037139
25.48546505516095,51.45198939418173
25.485472909779077,51.45198456794514
25.48548076435553,51.45197974162533
25.485488618872395,51.4519749151865
25.485496473324456,51.45197008861823
25.48550432772488,51.45196526194683
25.48551218208825,51.451960435201435
25.48552003642916,51.451955608411204
25.485527890760476,51.45195078160182
25.4855357450802,51.4519459547693
25.48554359937878,51.45194112789454
25.48555145364661,51.451936300958344
25.48555930787409,51.45193147394151
25.485567162055034,51.45192664683169
25.485575016192055,51.45192181963418
25.485582870289168,51.45191699235706
25.48559072435039,51.451912165008444
25.48559857838041,51.451907337597746
25.485606432396594,51.451902510159535
25.48561428642761,51.451897682750776
25.485622140502517,51.451892855429236
25.485629994650385,51.45188802825267
25.48563784887951,51.45188320123754
25.485645703098417,51.45187837420198
25.4856535571857,51.4518735469046
25.485661411019947,51.451868719103985
25.485669264483317,51.45186389056583
25.48567711767112,51.45185906147966
25.485684971008624,51.45185423269101
25.485692824949407,51.451849405101754
25.48570067994706,51.45184457961376
25.485708536318313,51.4518397568568
25.485716393100265,51.4518349349165
25.48572424863166,51.45183011049003
25.48573210124417,51.4518252802605
25.485739949270794,51.451820440913664
25.48574779182785,51.45181559069282
25.48575563013668,51.45181073202695
25.485763465768603,51.45180586804093
25.48577130029493,51.45180100185963
25.4857791352365,51.451796136507504
25.48578697115115,51.45179127309349
25.485794807732418,51.45178641100732
25.485802644643172,51.4517815495777
25.48581048154628,51.45177668813337
25.485818318165745,51.45177182612474
25.485826154520886,51.451766963590075
25.48583399072006,51.451762100744894
25.48584182687165,51.45175723780476
25.485849663083116,51.45175237498341
25.485857499406556,51.45174751238451
25.48586533580802,51.45174264994067
25.485873172246123,51.451737787569726
25.485881008679485,51.45173292518951
25.48588884507126,51.45172806272686
25.485896681427214,51.451723200193115
25.48590451777646,51.451718337645936
25.485912354148358,51.45171347514342
25.48592019057223,51.451708612743666
25.485928027062183,51.451703750474614
25.485935863589937,51.45169888828039
25.485943700119883,51.45169402609065
25.485951536616422,51.45168916383504
25.485959373046402,51.45168430144805
25.485967209428598,51.451679438966664
25.485975045831417,51.45167457652587
25.48598288232524,51.451669714264554
25.485990718980457,51.4516648523216
25.485998555830506,51.45165999076301
25.486006392716384,51.451655129275224
25.48601422941667,51.45165026742154
25.486022065709903,51.451645404765195
25.48602990137952,51.45164054087907
25.48603773656566,51.45163567603947
25.486045572000975,51.45163081169114
25.48605340847401,51.45162594938902
25.486061246773318,51.45162109068808
25.486069087501818,51.45161623677748
25.4860769293893,51.45161138515522
25.486084770079852,51.451606531179785
25.486092607204263,51.45160167018348
25.486100438394875,51.451596797501665
25.486108262371346,51.45159191061155
25.486116080841114,51.45158701287576
25.48612389602031,51.45158210865903
25.486131710125065,51.45157720232605
25.486139525296625,51.45157229809403
25.486147342257414,51.451567397385794
25.486155160461678,51.45156249912648
25.486162979319012,51.45155760215329
25.486170798239016,51.45155270530341
25.48617861673345,51.45154780761528
25.48618643480671,51.451542909097576
25.48619425261148,51.45153801005109
25.48620207030047,51.451533110776644
25.486209888025257,51.45152821157281
25.486217705867947,51.45152331260133
25.486225523802805,51.45151841381142
25.486233341794776,51.45151351513398
25.48624115980881,51.4515086164999
25.48624897781228,51.45150371784484
25.48625679579528,51.45149881914932
25.48626461376036,51.45149392041847
25.486272431710187,51.451489021657636
25.48628024964744,51.45148412287218
25.486288067572012,51.45147922406199
25.48629588547608,51.45147432521172
25.486303703350472,51.45146942630339
25.48631152118604,51.45146452731903
25.486319338973985,51.451459628241395
25.48632715671356,51.451454729069006
25.4863349744117,51.451449829815445
25.486342792075646,51.451444930494915
25.486350609712648,51.45144003112161
25.48635842732759,51.45143513170511
25.48636624491308,51.45143023223095
25.486374062457717,51.45142533267679
25.486381879950102,51.451420433020324
25.486389697378918,51.451415533239384
25.486397514739032,51.45141063332392
25.486405332035602,51.451405733284034
25.48641314927477,51.45140083313176
25.486420966462678,51.45139593287911
25.486428783605046,51.451391032537316
25.48643660070339,51.45138613210934
25.486444417756733,51.45138123159326
25.48645223476407,51.45137633098712
25.486460051724393,51.451371430288944
25.48646786863788,51.45136652949909
25.48647568550827,51.451361628624866
25.486483502339972,51.45135672767491
25.48649131913739,51.45135182665784
25.486499135904666,51.451346925581774
25.486506952639633,51.45134202444247
25.48651476933364,51.451337123222984
25.48652258597774,51.45133222190583
25.48653040256299,51.451327320473496
25.486538219082775,51.45132241891304
25.486546035543643,51.451317517237264
25.486553851956778,51.451312615468076
25.486561668333366,51.45130771362736
25.48656948468451,51.451302811736845
25.486577301013543,51.451297909803074
25.486585117309897,51.45129300780534
25.486592933561546,51.45128810572014
25.486600749756477,51.45128320352394
25.48660856588451,51.451278301196844
25.48661638195629,51.451273398759675
25.486624197995617,51.451268496259004
25.486632014026508,51.451263593741835
25.48663983007297,51.45125869125514
25.486647646151976,51.45125378883214
25.486655462257605,51.45124888646123
25.486663278379286,51.45124398412171
25.48667109450645,51.451239081792885
25.486678910629198,51.451234179455376
25.48668672675632,51.451229277126394
25.486694542917125,51.45122437486335
25.486702359141972,51.45121947272571
25.48671017546122,51.45121457077294
25.486717991901003,51.45120966905622
25.48672580846148,51.45120476757571
25.48673362513294,51.451199866312244
25.486741441905657,51.45119496524659
25.486749258769965,51.45119006435966
25.486757075722743,51.451185163645434
25.48676489277347,51.45118026312318
25.486772709933064,51.45117536281501
25.486780527212446,51.451170462743036
25.486788344619008,51.45116556292235
25.486796162116345,51.45116066328025
25.486803979638317,51.451155763684554
25.48681179711824,51.45115086400192
25.486819614489413,51.45114596409903
25.486827431747226,51.45114106396655
25.486835249105617,51.45113616403175
25.48684306682661,51.45113126481793
25.48685088517222,51.451126366848385
25.48685870438558,51.45112147060875
25.486866524114674,51.451116575398025
25.48687434330653,51.45111167911759
25.486882160867918,51.45110677958858
25.486889975705623,51.45110187463213
25.48689778728513,51.45109696318067
25.486905598815408,51.451092051612534
25.486913415043396,51.45108714936517
25.48692124072076,51.45108226588541
25.486929080586975,51.45107741059586
25.48693693670854,51.451072587607676
25.486944805143715,51.45106778909317
25.486952681130866,51.45106300559543
25.48696055990836,51.451058227657526
25.486968436890624,51.4510534461721
25.486976310544744,51.45104865809225
25.486984181921937,51.45104386550143
25.48699205215495,51.45103907064495
25.486999922376537,51.451034275768116
25.487007793506724,51.45102948269449
25.487015665498063,51.451024691329486
25.487023538028204,51.451019901033526
25.48703141077478,51.45101511116697
25.48703928341854,51.45101032109636
25.487047155804422,51.451005530514315
25.487055028019576,51.45100073959436
25.48706290017062,51.45099594854872
25.487070772364167,51.450991157589584
25.487078644696567,51.45098636690871
25.48708651717378,51.45098157651773
25.48709438975479,51.45097678633466
25.487102262398174,51.45097199627672
25.487110135062533,51.45096720626118
25.48711800771871,51.45096241622975
25.487125880369824,51.45095762618861
25.487133753024246,51.45095283615446
25.48714162569035,51.45094804614397
25.487149498376574,51.450943256173964
25.487157371092582,51.450938466263864
25.487165243849148,51.45093367643546
25.487173116657086,51.450928886710635
25.487180989527218,51.45092409711127
25.487188862466134,51.45091930765071
25.487196735459616,51.450914518300266
25.48720460848704,51.45090972901833
25.487212481527777,51.45090493976325
25.487220354561444,51.4509001504939
25.487228227582886,51.45089536119988
25.4872361006111,51.450890571919516
25.487243973667216,51.45088578269544
25.487251846772363,51.45088099357029
25.48725971994511,51.45087620458154
25.487267593179276,51.4508714157167
25.487275466454832,51.45086662693538
25.487283339751606,51.45086183819687
25.487291213049428,51.45085704946048
25.487299086333888,51.45085226069713
25.48730695960697,51.45084747191081
25.48731483287355,51.45084268311139
25.48732270613852,51.45083789430871
25.487330579406528,51.45083310551217
25.487338452677168,51.45082831672093
25.48734632594508,51.450823527924186
25.487354199204695,51.45081873911071
25.487362072450455,51.450813950269264
25.48736994567654,51.45080916138812
25.487377818875782,51.45080437245282
25.487385692040558,51.45079958344798
25.48739356516325,51.45079479435823
25.487401438236333,51.45079000516839
25.48740931126,51.45078521587886
25.487417184247565,51.4507804265165
25.487425057213635,51.45077563711076
25.4874329301728,51.45077084769109
25.48744080313787,51.45076605828332
25.487448676102627,51.45076126887492
25.487456549049426,51.450756479430304
25.487464421960468,51.45075168991357
25.48747229481796,51.4507469002888
25.48748016761363,51.450742110539345
25.487488040368582,51.450737320707745
25.487495913109566,51.45073253084795
25.48750378586332,51.45072774101388
25.487511658655624,51.45072295125752
25.4875195314879,51.450718161581776
25.4875274043361,51.45071337193817
25.48753527717495,51.4507085822758
25.48754314997919,51.45070379254378
25.487551022730482,51.450699002705115
25.487558895450697,51.45069421280379
25.487566768176173,51.450689422912866
25.487574640943272,51.45068463310548
25.487582513788006,51.450679843454054
25.487590386711872,51.45067505396174
25.487598259653172,51.45067026450484
25.487606132543455,51.45066547494612
25.487614005314267,51.450660685148335
25.487621877910364,51.45065589500068
25.487629750430322,51.45065110470038
25.487637623072096,51.45064631464363
25.4876454960353,51.45064152522996
25.487653369519496,51.45063673685878
25.487661243442687,51.45063194936465
25.48766911678765,51.45062716070568
25.487676988343207,51.45062236845091
25.48768485689818,51.450617570169356
